,losses,accs,losses_test,accs_test,times,epoch,round
3191,0.2773086726665497,0.7440000176429749,0.4128476165771484,0.4621,0.9822793006896973,63,0
3192,0.2783483564853668,0.737000048160553,0.4128476165771484,0.4621,0.9908127784729004,63,0
3193,0.2709449827671051,0.7660000324249268,0.4128476165771484,0.4621,1.0289359092712402,63,0
3194,0.2768123745918274,0.7330000400543213,0.4128476165771484,0.4621,0.9748861789703369,63,0
3195,0.27811604738235474,0.7300000190734863,0.4128476165771484,0.4621,0.9939110279083252,63,0
3196,0.2783185839653015,0.737000048160553,0.4128476165771484,0.4621,0.9828932285308838,63,0
3197,0.28483232855796814,0.7190000414848328,0.4128476165771484,0.4621,0.9979422092437744,63,0
3198,0.2870112955570221,0.7210000157356262,0.4128476165771484,0.4621,1.0067646503448486,63,0
3199,0.27830037474632263,0.7440000176429749,0.4128476165771484,0.4621,0.987311840057373,63,0
3200,0.2847432494163513,0.734000027179718,0.4121158508300781,0.4616,5.121762990951538,64,0
3201,0.28112709522247314,0.7440000176429749,0.4121158508300781,0.4616,0.9984321594238281,64,0
3202,0.278737336397171,0.7440000176429749,0.4121158508300781,0.4616,0.9979069232940674,64,0
3203,0.2759231626987457,0.7410000562667847,0.4121158508300781,0.4616,0.9858963489532471,64,0
3204,0.2782743573188782,0.7220000624656677,0.4121158508300781,0.4616,1.021928310394287,64,0
3205,0.2793755829334259,0.7280000448226929,0.4121158508300781,0.4616,0.9858973026275635,64,0
3206,0.2790377736091614,0.7390000224113464,0.4121158508300781,0.4616,1.0143821239471436,64,0
3207,0.2694322466850281,0.7610000371932983,0.4121158508300781,0.4616,0.9991552829742432,64,0
3208,0.28173986077308655,0.7290000319480896,0.4121158508300781,0.4616,0.995375394821167,64,0
3209,0.27810269594192505,0.7390000224113464,0.4121158508300781,0.4616,0.9989080429077148,64,0
3210,0.266748309135437,0.7680000066757202,0.4121158508300781,0.4616,0.9888989925384521,64,0
3211,0.27947330474853516,0.7320000529289246,0.4121158508300781,0.4616,1.0299365520477295,64,0
3212,0.2760552763938904,0.7390000224113464,0.4121158508300781,0.4616,0.993903398513794,64,0
3213,0.2746385335922241,0.7380000352859497,0.4121158508300781,0.4616,0.9794049263000488,64,0
3214,0.2765031158924103,0.7430000305175781,0.4121158508300781,0.4616,0.9922263622283936,64,0
3215,0.28024107217788696,0.7470000386238098,0.4121158508300781,0.4616,0.993260383605957,64,0
3216,0.27910953760147095,0.7490000128746033,0.4121158508300781,0.4616,0.9755740165710449,64,0
3217,0.27237167954444885,0.7490000128746033,0.4121158508300781,0.4616,0.977888822555542,64,0
3218,0.2709334194660187,0.7610000371932983,0.4121158508300781,0.4616,1.0349407196044922,64,0
3219,0.2765279710292816,0.753000020980835,0.4121158508300781,0.4616,0.9899003505706787,64,0
3220,0.2831849753856659,0.7170000076293945,0.4121158508300781,0.4616,0.988898754119873,64,0
3221,0.2773299515247345,0.7440000176429749,0.4121158508300781,0.4616,0.9898900985717773,64,0
3222,0.27791479229927063,0.7610000371932983,0.4121158508300781,0.4616,0.9930152893066406,64,0
3223,0.27746909856796265,0.734000027179718,0.4121158508300781,0.4616,0.9802067279815674,64,0
3224,0.2712036073207855,0.7410000562667847,0.4121158508300781,0.4616,0.9831020832061768,64,0
3225,0.2827123999595642,0.7310000061988831,0.4121158508300781,0.4616,1.0379431247711182,64,0
3226,0.27748921513557434,0.7280000448226929,0.4121158508300781,0.4616,0.9849002361297607,64,0
3227,0.2818795442581177,0.7100000381469727,0.4121158508300781,0.4616,0.9969067573547363,64,0
3228,0.2774759531021118,0.7320000529289246,0.4121158508300781,0.4616,0.9784185886383057,64,0
3229,0.27662861347198486,0.7420000433921814,0.4121158508300781,0.4616,1.004387617111206,64,0
3230,0.28741374611854553,0.7190000414848328,0.4121158508300781,0.4616,0.984196662902832,64,0
3231,0.27531617879867554,0.7470000386238098,0.4121158508300781,0.4616,1.0361762046813965,64,0
3232,0.28126296401023865,0.7150000333786011,0.4121158508300781,0.4616,0.9768879413604736,64,0
3233,0.2803763151168823,0.7350000143051147,0.4121158508300781,0.4616,0.9934096336364746,64,0
3234,0.28229060769081116,0.7240000367164612,0.4121158508300781,0.4616,0.9728927612304688,64,0
3235,0.28831803798675537,0.7070000171661377,0.4121158508300781,0.4616,0.9892520904541016,64,0
3236,0.27748432755470276,0.7270000576972961,0.4121158508300781,0.4616,0.9832706451416016,64,0
3237,0.27803778648376465,0.734000027179718,0.4121158508300781,0.4616,0.9787707328796387,64,0
3238,0.27433013916015625,0.7590000629425049,0.4121158508300781,0.4616,1.0359418392181396,64,0
3239,0.26918458938598633,0.7630000114440918,0.4121158508300781,0.4616,0.9959056377410889,64,0
3240,0.2836173474788666,0.7120000123977661,0.4121158508300781,0.4616,0.9838941097259521,64,0
3241,0.27646493911743164,0.7480000257492065,0.4121158508300781,0.4616,0.9833798408508301,64,0
3242,0.27911126613616943,0.7290000319480896,0.4121158508300781,0.4616,0.9847698211669922,64,0
3243,0.28190943598747253,0.7090000510215759,0.4121158508300781,0.4616,0.9862270355224609,64,0
3244,0.27872180938720703,0.7250000238418579,0.4121158508300781,0.4616,0.9833688735961914,64,0
3245,0.2814285457134247,0.7290000319480896,0.4121158508300781,0.4616,1.0249319076538086,64,0
3246,0.2808259427547455,0.737000048160553,0.4121158508300781,0.4616,0.9838943481445312,64,0
3247,0.2826278507709503,0.7280000448226929,0.4121158508300781,0.4616,0.9878978729248047,64,0
3248,0.2785736322402954,0.7240000367164612,0.4121158508300781,0.4616,0.9871175289154053,64,0
3249,0.2769857943058014,0.7490000128746033,0.4121158508300781,0.4616,0.9947004318237305,64,0
3250,0.2748347520828247,0.7520000338554382,0.41254255065917966,0.4625,5.191972970962524,65,0
3251,0.27730369567871094,0.7470000386238098,0.41254255065917966,0.4625,0.9848952293395996,65,0
3252,0.27373674511909485,0.7550000548362732,0.41254255065917966,0.4625,1.0312767028808594,65,0
3253,0.28350895643234253,0.7220000624656677,0.41254255065917966,0.4625,1.0031862258911133,65,0
3254,0.2681197226047516,0.7580000162124634,0.41254255065917966,0.4625,1.002469539642334,65,0
3255,0.2759972810745239,0.7290000319480896,0.41254255065917966,0.4625,0.9889073371887207,65,0
3256,0.27887535095214844,0.7400000095367432,0.41254255065917966,0.4625,1.0319383144378662,65,0
3257,0.2796517014503479,0.7140000462532043,0.41254255065917966,0.4625,0.9838945865631104,65,0
3258,0.27255210280418396,0.7420000433921814,0.41254255065917966,0.4625,0.983893871307373,65,0
3259,0.28840333223342896,0.7270000576972961,0.41254255065917966,0.4625,0.9926214218139648,65,0
3260,0.2803190052509308,0.7400000095367432,0.41254255065917966,0.4625,1.007446050643921,65,0
3261,0.277599960565567,0.7380000352859497,0.41254255065917966,0.4625,0.9967820644378662,65,0
3262,0.276322603225708,0.7560000419616699,0.41254255065917966,0.4625,1.0139214992523193,65,0
3263,0.2740042507648468,0.7440000176429749,0.41254255065917966,0.4625,1.0499546527862549,65,0
3264,0.2757747769355774,0.7230000495910645,0.41254255065917966,0.4625,0.9959046840667725,65,0
3265,0.2781186103820801,0.734000027179718,0.41254255065917966,0.4625,0.9882330894470215,65,0
3266,0.27139443159103394,0.7540000081062317,0.41254255065917966,0.4625,0.9787755012512207,65,0
3267,0.2801873981952667,0.7470000386238098,0.41254255065917966,0.4625,0.9880797863006592,65,0
3268,0.2706616520881653,0.7640000581741333,0.41254255065917966,0.4625,0.993903636932373,65,0
3269,0.27422067523002625,0.7620000243186951,0.41254255065917966,0.4625,0.9838943481445312,65,0
3270,0.2670293152332306,0.76500004529953,0.41254255065917966,0.4625,1.0199275016784668,65,0
3271,0.2786223590373993,0.7450000643730164,0.41254255065917966,0.4625,0.9909007549285889,65,0
3272,0.2717825770378113,0.7620000243186951,0.41254255065917966,0.4625,1.0041542053222656,65,0
3273,0.27895310521125793,0.7330000400543213,0.41254255065917966,0.4625,0.9892098903656006,65,0
3274,0.2704165577888489,0.7500000596046448,0.41254255065917966,0.4625,0.9780762195587158,65,0
3275,0.2775175869464874,0.7330000400543213,0.41254255065917966,0.4625,0.9919021129608154,65,0
3276,0.2820332646369934,0.7210000157356262,0.41254255065917966,0.4625,0.9858958721160889,65,0
3277,0.2779405415058136,0.7470000386238098,0.41254255065917966,0.4625,1.0279343128204346,65,0
3278,0.2766549289226532,0.734000027179718,0.41254255065917966,0.4625,0.9949045181274414,65,0
3279,0.2749171257019043,0.7500000596046448,0.41254255065917966,0.4625,0.9861166477203369,65,0
3280,0.27797776460647583,0.737000048160553,0.41254255065917966,0.4625,1.0223066806793213,65,0
3281,0.27286699414253235,0.7580000162124634,0.41254255065917966,0.4625,1.044694185256958,65,0
3282,0.2794443964958191,0.734000027179718,0.41254255065917966,0.4625,1.031938076019287,65,0
3283,0.2802830934524536,0.7220000624656677,0.41254255065917966,0.4625,0.988898754119873,65,0
3284,0.2829708456993103,0.7290000319480896,0.41254255065917966,0.4625,1.0269341468811035,65,0
3285,0.27990034222602844,0.7240000367164612,0.41254255065917966,0.4625,0.9888989925384521,65,0
3286,0.27150437235832214,0.7580000162124634,0.41254255065917966,0.4625,0.9832396507263184,65,0
3287,0.2798701822757721,0.7330000400543213,0.41254255065917966,0.4625,0.9833085536956787,65,0
3288,0.27853843569755554,0.7470000386238098,0.41254255065917966,0.4625,0.9851899147033691,65,0
3289,0.27897489070892334,0.7130000591278076,0.41254255065917966,0.4625,1.01890230178833,65,0
3290,0.2717309892177582,0.7560000419616699,0.41254255065917966,0.4625,1.0409777164459229,65,0
3291,0.2775798738002777,0.7140000462532043,0.41254255065917966,0.4625,0.9868969917297363,65,0
3292,0.28011858463287354,0.7350000143051147,0.41254255065917966,0.4625,0.9879083633422852,65,0
3293,0.27263760566711426,0.7440000176429749,0.41254255065917966,0.4625,0.9881296157836914,65,0
3294,0.2756541073322296,0.7390000224113464,0.41254255065917966,0.4625,0.9794459342956543,65,0
3295,0.278659850358963,0.734000027179718,0.41254255065917966,0.4625,0.985464334487915,65,0
3296,0.27900269627571106,0.7310000061988831,0.41254255065917966,0.4625,0.9909007549285889,65,0
3297,0.28382378816604614,0.7000000476837158,0.41254255065917966,0.4625,1.0344455242156982,65,0
3298,0.27630379796028137,0.7410000562667847,0.41254255065917966,0.4625,0.9698810577392578,65,0
3299,0.2796851694583893,0.7320000529289246,0.41254255065917966,0.4625,0.9774229526519775,65,0
3300,0.2756465673446655,0.7430000305175781,0.41127011108398437,0.4672,5.1203038692474365,66,0
3301,0.2748159170150757,0.7480000257492065,0.41127011108398437,0.4672,1.030935287475586,66,0
3302,0.27595341205596924,0.7410000562667847,0.41127011108398437,0.4672,0.9863793849945068,66,0
3303,0.27860382199287415,0.7270000576972961,0.41127011108398437,0.4672,0.9950265884399414,66,0
3304,0.2755855917930603,0.7280000448226929,0.41127011108398437,0.4672,1.0009100437164307,66,0
3305,0.28276321291923523,0.7440000176429749,0.41127011108398437,0.4672,0.9929027557373047,66,0
3306,0.2799956500530243,0.7240000367164612,0.41127011108398437,0.4672,0.9994466304779053,66,0
3307,0.27589714527130127,0.7400000095367432,0.41127011108398437,0.4672,0.9966485500335693,66,0
3308,0.27883389592170715,0.7310000061988831,0.41127011108398437,0.4672,1.0328924655914307,66,0
3309,0.2753787636756897,0.7610000371932983,0.41127011108398437,0.4672,1.0317184925079346,66,0
3310,0.27066370844841003,0.7590000629425049,0.41127011108398437,0.4672,0.9878990650177002,66,0
3311,0.27757155895233154,0.7430000305175781,0.41127011108398437,0.4672,0.999932050704956,66,0
3312,0.26998844742774963,0.737000048160553,0.41127011108398437,0.4672,0.9758870601654053,66,0
3313,0.279207706451416,0.7360000610351562,0.41127011108398437,0.4672,0.9896447658538818,66,0
3314,0.2733047604560852,0.7390000224113464,0.41127011108398437,0.4672,0.9806947708129883,66,0
3315,0.26956650614738464,0.753000020980835,0.41127011108398437,0.4672,1.026641607284546,66,0
3316,0.273386150598526,0.7710000276565552,0.41127011108398437,0.4672,0.9949042797088623,66,0
3317,0.2773529589176178,0.7400000095367432,0.41127011108398437,0.4672,1.0239307880401611,66,0
3318,0.2745920419692993,0.7520000338554382,0.41127011108398437,0.4672,1.0379438400268555,66,0
3319,0.275585412979126,0.7350000143051147,0.41127011108398437,0.4672,0.9994311332702637,66,0
3320,0.279697984457016,0.7330000400543213,0.41127011108398437,0.4672,0.9866523742675781,66,0
3321,0.2749291658401489,0.7360000610351562,0.41127011108398437,0.4672,0.9898710250854492,66,0
3322,0.2744777798652649,0.7480000257492065,0.41127011108398437,0.4672,1.0252346992492676,66,0
3323,0.27431991696357727,0.7470000386238098,0.41127011108398437,0.4672,0.9939038753509521,66,0
3324,0.277763694524765,0.7310000061988831,0.41127011108398437,0.4672,0.9898998737335205,66,0
3325,0.27901944518089294,0.7450000643730164,0.41127011108398437,0.4672,0.9854023456573486,66,0
3326,0.2811450958251953,0.7440000176429749,0.41127011108398437,0.4672,0.9924817085266113,66,0
3327,0.2686881721019745,0.7660000324249268,0.41127011108398437,0.4672,0.982170820236206,66,0
3328,0.2750921845436096,0.7310000061988831,0.41127011108398437,0.4672,0.9794449806213379,66,0
3329,0.27871909737586975,0.7310000061988831,0.41127011108398437,0.4672,1.020451307296753,66,0
3330,0.28219398856163025,0.7290000319480896,0.41127011108398437,0.4672,0.987067699432373,66,0
3331,0.27392807602882385,0.7320000529289246,0.41127011108398437,0.4672,0.9798908233642578,66,0
3332,0.27801334857940674,0.7570000290870667,0.41127011108398437,0.4672,0.9924230575561523,66,0
3333,0.27833789587020874,0.7380000352859497,0.41127011108398437,0.4672,0.9791922569274902,66,0
3334,0.2820390462875366,0.7400000095367432,0.41127011108398437,0.4672,0.9885168075561523,66,0
3335,0.27651411294937134,0.7320000529289246,0.41127011108398437,0.4672,0.987391471862793,66,0
3336,0.2783870995044708,0.7390000224113464,0.41127011108398437,0.4672,1.028935432434082,66,0
3337,0.2690534293651581,0.7580000162124634,0.41127011108398437,0.4672,0.998908281326294,66,0
3338,0.2710494101047516,0.7720000147819519,0.41127011108398437,0.4672,0.9919018745422363,66,0
3339,0.273494690656662,0.7510000467300415,0.41127011108398437,0.4672,0.9828932285308838,66,0
3340,0.27547937631607056,0.737000048160553,0.41127011108398437,0.4672,0.9884159564971924,66,0
3341,0.27501991391181946,0.7360000610351562,0.41127011108398437,0.4672,0.9884433746337891,66,0
3342,0.2728824019432068,0.7490000128746033,0.41127011108398437,0.4672,0.9849803447723389,66,0
3343,0.278658390045166,0.7310000061988831,0.41127011108398437,0.4672,1.0252227783203125,66,0
3344,0.2774660289287567,0.7450000643730164,0.41127011108398437,0.4672,0.9748857021331787,66,0
3345,0.2690831124782562,0.7560000419616699,0.41127011108398437,0.4672,0.9844038486480713,66,0
3346,0.2788275480270386,0.7380000352859497,0.41127011108398437,0.4672,0.9811365604400635,66,0
3347,0.2814795672893524,0.7270000576972961,0.41127011108398437,0.4672,0.9947037696838379,66,0
3348,0.2762366831302643,0.7400000095367432,0.41127011108398437,0.4672,0.9839978218078613,66,0
3349,0.2799214720726013,0.7310000061988831,0.41127011108398437,0.4672,1.0543274879455566,66,0
3350,0.2748366892337799,0.737000048160553,0.41079398193359373,0.4661,5.187600135803223,67,0
3351,0.27274614572525024,0.7740000486373901,0.41079398193359373,0.4661,0.9848744869232178,67,0
3352,0.273348331451416,0.7460000514984131,0.41079398193359373,0.4661,0.9906060695648193,67,0
3353,0.2740621566772461,0.7460000514984131,0.41079398193359373,0.4661,1.017925500869751,67,0
3354,0.26890870928764343,0.7410000562667847,0.41079398193359373,0.4661,0.9959053993225098,67,0
3355,0.2723264992237091,0.753000020980835,0.41079398193359373,0.4661,0.9758872985839844,67,0
3356,0.279590904712677,0.7480000257492065,0.41079398193359373,0.4661,0.9818925857543945,67,0
3357,0.2753671407699585,0.7410000562667847,0.41079398193359373,0.4661,0.9879794120788574,67,0
3358,0.274770587682724,0.7400000095367432,0.41079398193359373,0.4661,0.9900283813476562,67,0
3359,0.27781909704208374,0.7310000061988831,0.41079398193359373,0.4661,0.9899027347564697,67,0
3360,0.2712329924106598,0.7560000419616699,0.41079398193359373,0.4661,1.0293655395507812,67,0
3361,0.2696239948272705,0.7580000162124634,0.41079398193359373,0.4661,0.9909002780914307,67,0
3362,0.2766503095626831,0.7230000495910645,0.41079398193359373,0.4661,0.9788901805877686,67,0
3363,0.2767452895641327,0.7390000224113464,0.41079398193359373,0.4661,1.0039124488830566,67,0
3364,0.2719707787036896,0.7600000500679016,0.41079398193359373,0.4661,0.990408182144165,67,0
3365,0.2756614089012146,0.7500000596046448,0.41079398193359373,0.4661,0.982525110244751,67,0
3366,0.27847054600715637,0.7420000433921814,0.41079398193359373,0.4661,0.993628978729248,67,0
3367,0.27562764286994934,0.7300000190734863,0.41079398193359373,0.4661,1.0361409187316895,67,0
3368,0.275767982006073,0.7360000610351562,0.41079398193359373,0.4661,0.9804973602294922,67,0
3369,0.27784624695777893,0.737000048160553,0.41079398193359373,0.4661,0.9828934669494629,67,0
3370,0.2797469198703766,0.7320000529289246,0.41079398193359373,0.4661,0.9888992309570312,67,0
3371,0.27786681056022644,0.7510000467300415,0.41079398193359373,0.4661,0.995415210723877,67,0
3372,0.26924964785575867,0.7790000438690186,0.41079398193359373,0.4661,0.982907772064209,67,0
3373,0.27531230449676514,0.7610000371932983,0.41079398193359373,0.4661,1.013061285018921,67,0
3374,0.2714405059814453,0.7480000257492065,0.41079398193359373,0.4661,1.0437116622924805,67,0
3375,0.28311821818351746,0.7200000286102295,0.41079398193359373,0.4661,0.9969065189361572,67,0
3376,0.271363228559494,0.7470000386238098,0.41079398193359373,0.4661,0.9798908233642578,67,0
3377,0.26939740777015686,0.7520000338554382,0.41079398193359373,0.4661,0.995276689529419,67,0
3378,0.2745416760444641,0.753000020980835,0.41079398193359373,0.4661,0.9944894313812256,67,0
