,losses,accs,losses_test,accs_test,times,epoch,round,nonzero_perc
3737,0.44391530752182007,0.4580000340938568,0.51648974609375,0.3748,1.014458417892456,24,2,51.2
3738,0.4399343430995941,0.4820000231266022,0.51648974609375,0.3748,1.0169246196746826,24,2,51.2
3739,0.44050294160842896,0.47600001096725464,0.51648974609375,0.3748,1.0219287872314453,24,2,51.2
3740,0.43825608491897583,0.4400000274181366,0.51648974609375,0.3748,1.0724890232086182,24,2,51.2
3741,0.44148707389831543,0.43800002336502075,0.51648974609375,0.3748,1.0202264785766602,24,2,51.2
3742,0.4433581829071045,0.4440000355243683,0.51648974609375,0.3748,1.0180649757385254,24,2,51.2
3743,0.444419264793396,0.46000000834465027,0.51648974609375,0.3748,1.0157020092010498,24,2,51.2
3744,0.43748530745506287,0.4540000259876251,0.51648974609375,0.3748,1.0435538291931152,24,2,51.2
3745,0.4324740469455719,0.4740000367164612,0.51648974609375,0.3748,1.0134482383728027,24,2,51.2
3746,0.4282585382461548,0.484000027179718,0.51648974609375,0.3748,1.0140047073364258,24,2,51.2
3747,0.439143568277359,0.4690000116825104,0.51648974609375,0.3748,1.0190372467041016,24,2,51.2
3748,0.4453769326210022,0.4620000123977661,0.51648974609375,0.3748,1.016357183456421,24,2,51.2
3749,0.4309629797935486,0.47700002789497375,0.51648974609375,0.3748,1.0215129852294922,24,2,51.2
3750,1.4428895711898804,0.15600000321865082,0.6534061218261719,0.272,5.631518840789795,0,3,41.0
3751,1.3436262607574463,0.16100001335144043,0.6534061218261719,0.272,1.0222699642181396,0,3,41.0
3752,1.1779865026474,0.1770000010728836,0.6534061218261719,0.272,1.019589900970459,0,3,41.0
3753,1.0048377513885498,0.19200000166893005,0.6534061218261719,0.272,1.0149376392364502,0,3,41.0
3754,0.8873939514160156,0.20800000429153442,0.6534061218261719,0.272,1.0249321460723877,0,3,41.0
3755,0.8738330602645874,0.22600001096725464,0.6534061218261719,0.272,1.0229296684265137,0,3,41.0
3756,0.9012144207954407,0.2120000123977661,0.6534061218261719,0.272,1.0159239768981934,0,3,41.0
3757,0.9827859997749329,0.22100001573562622,0.6534061218261719,0.272,1.0144994258880615,0,3,41.0
3758,0.9787195324897766,0.19500000774860382,0.6534061218261719,0.272,1.0800681114196777,0,3,41.0
3759,0.9623913168907166,0.20800000429153442,0.6534061218261719,0.272,1.0164868831634521,0,3,41.0
3760,0.8781592845916748,0.23600001633167267,0.6534061218261719,0.272,1.0149223804473877,0,3,41.0
3761,0.825258195400238,0.24900001287460327,0.6534061218261719,0.272,1.0279345512390137,0,3,41.0
3762,0.7640417814254761,0.2540000081062317,0.6534061218261719,0.272,1.0299365520477295,0,3,41.0
3763,0.7522261142730713,0.23800000548362732,0.6534061218261719,0.272,1.0219292640686035,0,3,41.0
3764,0.7312403917312622,0.24400001764297485,0.6534061218261719,0.272,1.0261118412017822,0,3,41.0
3765,0.7387396097183228,0.24900001287460327,0.6534061218261719,0.272,1.0239872932434082,0,3,41.0
3766,0.7661378979682922,0.23000000417232513,0.6534061218261719,0.272,1.016294002532959,0,3,41.0
3767,0.7696989178657532,0.24000000953674316,0.6534061218261719,0.272,1.011467695236206,0,3,41.0
3768,0.7718693017959595,0.2290000170469284,0.6534061218261719,0.272,1.014220952987671,0,3,41.0
3769,0.7552260756492615,0.2550000250339508,0.6534061218261719,0.272,1.092513084411621,0,3,41.0
3770,0.7233887910842896,0.27000001072883606,0.6534061218261719,0.272,1.0019102096557617,0,3,41.0
3771,0.6896686553955078,0.281000018119812,0.6534061218261719,0.272,1.0159435272216797,0,3,41.0
3772,0.6943761110305786,0.25699999928474426,0.6534061218261719,0.272,1.0379433631896973,0,3,41.0
3773,0.6985957026481628,0.28300002217292786,0.6534061218261719,0.272,1.0237176418304443,0,3,41.0
3774,0.676244854927063,0.2850000262260437,0.6534061218261719,0.272,1.025787591934204,0,3,41.0
3775,0.6872139573097229,0.29600000381469727,0.6534061218261719,0.272,1.0075099468231201,0,3,41.0
3776,0.682292103767395,0.2840000092983246,0.6534061218261719,0.272,1.0469520092010498,0,3,41.0
3777,0.6533451080322266,0.31200000643730164,0.6534061218261719,0.272,1.0249316692352295,0,3,41.0
3778,0.6910993456840515,0.24000000953674316,0.6534061218261719,0.272,1.0169241428375244,0,3,41.0
3779,0.6433547139167786,0.3270000219345093,0.6534061218261719,0.272,1.109161138534546,0,3,41.0
3780,0.6440956592559814,0.31200000643730164,0.6534061218261719,0.272,1.0235414505004883,0,3,41.0
3781,0.6667693257331848,0.2760000228881836,0.6534061218261719,0.272,1.0187199115753174,0,3,41.0
3782,0.6529679298400879,0.2840000092983246,0.6534061218261719,0.272,1.01692795753479,0,3,41.0
3783,0.6614601016044617,0.2880000174045563,0.6534061218261719,0.272,1.0210554599761963,0,3,41.0
3784,0.6624115705490112,0.26900002360343933,0.6534061218261719,0.272,1.008925199508667,0,3,41.0
3785,0.6356091499328613,0.31800001859664917,0.6534061218261719,0.272,1.0069150924682617,0,3,41.0
3786,0.6367127895355225,0.30400002002716064,0.6534061218261719,0.272,1.0249319076538086,0,3,41.0
3787,0.643476665019989,0.26200002431869507,0.6534061218261719,0.272,1.0245065689086914,0,3,41.0
3788,0.6306638121604919,0.30100002884864807,0.6534061218261719,0.272,1.015078067779541,0,3,41.0
3789,0.6447376012802124,0.2930000126361847,0.6534061218261719,0.272,1.088184118270874,0,3,41.0
3790,0.6401779055595398,0.2680000066757202,0.6534061218261719,0.272,1.0409462451934814,0,3,41.0
3791,0.6350125074386597,0.28600001335144043,0.6534061218261719,0.272,1.0184366703033447,0,3,41.0
3792,0.6416227221488953,0.2930000126361847,0.6534061218261719,0.272,1.0169246196746826,0,3,41.0
3793,0.643548846244812,0.2670000195503235,0.6534061218261719,0.272,1.0174651145935059,0,3,41.0
3794,0.6223642826080322,0.30300000309944153,0.6534061218261719,0.272,1.0142159461975098,0,3,41.0
3795,0.6009946465492249,0.3190000057220459,0.6534061218261719,0.272,1.0453455448150635,0,3,41.0
3796,0.6182131767272949,0.3020000159740448,0.6534061218261719,0.272,1.0233111381530762,0,3,41.0
3797,0.6235128045082092,0.2970000207424164,0.6534061218261719,0.272,1.0189383029937744,0,3,41.0
3798,0.6240857839584351,0.3020000159740448,0.6534061218261719,0.272,1.0499544143676758,0,3,41.0
3799,0.6011618375778198,0.3230000138282776,0.6534061218261719,0.272,1.0776300430297852,0,3,41.0
3800,0.6291165351867676,0.27300000190734863,0.6135382629394531,0.2942,5.177656650543213,1,3,41.0
3801,0.6157314777374268,0.320000022649765,0.6135382629394531,0.2942,1.0224425792694092,1,3,41.0
3802,0.61696857213974,0.289000004529953,0.6135382629394531,0.2942,1.0179250240325928,1,3,41.0
3803,0.5965789556503296,0.3060000240802765,0.6135382629394531,0.2942,1.0287790298461914,1,3,41.0
3804,0.5907758474349976,0.33800002932548523,0.6135382629394531,0.2942,1.0229899883270264,1,3,41.0
3805,0.6084486246109009,0.29100000858306885,0.6135382629394531,0.2942,1.0389480590820312,1,3,41.0
3806,0.6110521554946899,0.30800002813339233,0.6135382629394531,0.2942,1.0149500370025635,1,3,41.0
3807,0.6216235756874084,0.28600001335144043,0.6135382629394531,0.2942,1.0074272155761719,1,3,41.0
3808,0.6031016707420349,0.31200000643730164,0.6135382629394531,0.2942,1.0909919738769531,1,3,41.0
3809,0.5931132435798645,0.3330000042915344,0.6135382629394531,0.2942,1.0458447933197021,1,3,41.0
3810,0.6181852221488953,0.30300000309944153,0.6135382629394531,0.2942,1.012355089187622,1,3,41.0
3811,0.5923125743865967,0.3370000123977661,0.6135382629394531,0.2942,1.022165298461914,1,3,41.0
3812,0.5890633463859558,0.32500001788139343,0.6135382629394531,0.2942,1.0189266204833984,1,3,41.0
3813,0.6149294376373291,0.29100000858306885,0.6135382629394531,0.2942,1.0164310932159424,1,3,41.0
3814,0.594282329082489,0.30300000309944153,0.6135382629394531,0.2942,1.0210039615631104,1,3,41.0
3815,0.5806120038032532,0.33900001645088196,0.6135382629394531,0.2942,1.013580083847046,1,3,41.0
3816,0.6030871868133545,0.30300000309944153,0.6135382629394531,0.2942,1.0146236419677734,1,3,41.0
3817,0.5798728466033936,0.3230000138282776,0.6135382629394531,0.2942,1.0198144912719727,1,3,41.0
3818,0.6044302582740784,0.30300000309944153,0.6135382629394531,0.2942,1.1085476875305176,1,3,41.0
3819,0.5915718078613281,0.3100000023841858,0.6135382629394531,0.2942,1.0293471813201904,1,3,41.0
3820,0.5895346403121948,0.33100003004074097,0.6135382629394531,0.2942,1.020928144454956,1,3,41.0
3821,0.5779948830604553,0.320000022649765,0.6135382629394531,0.2942,1.0189275741577148,1,3,41.0
3822,0.5815308690071106,0.33900001645088196,0.6135382629394531,0.2942,1.0254380702972412,1,3,41.0
3823,0.5995039939880371,0.2970000207424164,0.6135382629394531,0.2942,1.0408432483673096,1,3,41.0
3824,0.5816481709480286,0.33400002121925354,0.6135382629394531,0.2942,1.020648717880249,1,3,41.0
3825,0.5853808522224426,0.3020000159740448,0.6135382629394531,0.2942,1.019751787185669,1,3,41.0
3826,0.5885887145996094,0.32200002670288086,0.6135382629394531,0.2942,1.0210330486297607,1,3,41.0
3827,0.5921257734298706,0.328000009059906,0.6135382629394531,0.2942,1.0069153308868408,1,3,41.0
3828,0.5876572728157043,0.32200002670288086,0.6135382629394531,0.2942,1.095999002456665,1,3,41.0
3829,0.5833427906036377,0.30900001525878906,0.6135382629394531,0.2942,1.0249321460723877,1,3,41.0
3830,0.5874881148338318,0.32200002670288086,0.6135382629394531,0.2942,1.0174329280853271,1,3,41.0
3831,0.5859916806221008,0.3230000138282776,0.6135382629394531,0.2942,1.0127768516540527,1,3,41.0
3832,0.5921429395675659,0.32200002670288086,0.6135382629394531,0.2942,1.020594835281372,1,3,41.0
3833,0.5893593430519104,0.31800001859664917,0.6135382629394531,0.2942,1.0187125205993652,1,3,41.0
3834,0.5715002417564392,0.34300002455711365,0.6135382629394531,0.2942,1.015925407409668,1,3,41.0
3835,0.5842407941818237,0.3410000205039978,0.6135382629394531,0.2942,1.0204529762268066,1,3,41.0
3836,0.575817883014679,0.33800002932548523,0.6135382629394531,0.2942,1.0149226188659668,1,3,41.0
3837,0.5883074402809143,0.30400002002716064,0.6135382629394531,0.2942,1.0379438400268555,1,3,41.0
3838,0.5856013894081116,0.3070000112056732,0.6135382629394531,0.2942,1.0859596729278564,1,3,41.0
3839,0.5896483063697815,0.33100003004074097,0.6135382629394531,0.2942,1.0250165462493896,1,3,41.0
3840,0.5797896981239319,0.30900001525878906,0.6135382629394531,0.2942,1.0370702743530273,1,3,41.0
3841,0.5933386087417603,0.3160000145435333,0.6135382629394531,0.2942,1.0199272632598877,1,3,41.0
3842,0.5837584137916565,0.30900001525878906,0.6135382629394531,0.2942,1.0219638347625732,1,3,41.0
3843,0.5655410289764404,0.31800001859664917,0.6135382629394531,0.2942,1.0149221420288086,1,3,41.0
3844,0.5774144530296326,0.3330000042915344,0.6135382629394531,0.2942,1.0139219760894775,1,3,41.0
3845,0.5752743482589722,0.3110000193119049,0.6135382629394531,0.2942,1.03310227394104,1,3,41.0
3846,0.5646498203277588,0.3620000183582306,0.6135382629394531,0.2942,1.0290956497192383,1,3,41.0
3847,0.5807748436927795,0.31700000166893005,0.6135382629394531,0.2942,1.0129284858703613,1,3,41.0
3848,0.5820850133895874,0.33100003004074097,0.6135382629394531,0.2942,1.0272414684295654,1,3,41.0
3849,0.575840950012207,0.3140000104904175,0.6135382629394531,0.2942,1.0949954986572266,1,3,41.0
3850,0.5768094062805176,0.3410000205039978,0.59502763671875,0.3037,5.247492074966431,2,3,41.0
3851,0.5780479311943054,0.30800002813339233,0.59502763671875,0.3037,1.0261428356170654,2,3,41.0
3852,0.583037257194519,0.3240000009536743,0.59502763671875,0.3037,1.0224478244781494,2,3,41.0
3853,0.5526083111763,0.34700000286102295,0.59502763671875,0.3037,1.0169246196746826,2,3,41.0
3854,0.5706812739372253,0.3320000171661377,0.59502763671875,0.3037,1.0169243812561035,2,3,41.0
3855,0.5694369673728943,0.35500001907348633,0.59502763671875,0.3037,1.0296356678009033,2,3,41.0
3856,0.5800233483314514,0.3360000252723694,0.59502763671875,0.3037,1.0921030044555664,2,3,41.0
3857,0.5846284627914429,0.3100000023841858,0.59502763671875,0.3037,1.0142500400543213,2,3,41.0
3858,0.5622836351394653,0.33800002932548523,0.59502763671875,0.3037,1.0169801712036133,2,3,41.0
3859,0.5759288668632507,0.3110000193119049,0.59502763671875,0.3037,1.0360894203186035,2,3,41.0
3860,0.5811401605606079,0.31800001859664917,0.59502763671875,0.3037,1.0124495029449463,2,3,41.0
3861,0.5608024001121521,0.3360000252723694,0.59502763671875,0.3037,1.014477252960205,2,3,41.0
3862,0.566882312297821,0.32200002670288086,0.59502763671875,0.3037,1.0356240272521973,2,3,41.0
3863,0.5571932792663574,0.3410000205039978,0.59502763671875,0.3037,1.038621187210083,2,3,41.0
3864,0.5604924559593201,0.3400000035762787,0.59502763671875,0.3037,1.0211567878723145,2,3,41.0
3865,0.5603227019309998,0.3400000035762787,0.59502763671875,0.3037,1.0229299068450928,2,3,41.0
3866,0.5648748874664307,0.33000001311302185,0.59502763671875,0.3037,1.018925666809082,2,3,41.0
3867,0.5624951124191284,0.3360000252723694,0.59502763671875,0.3037,1.0819969177246094,2,3,41.0
3868,0.5542011857032776,0.3440000116825104,0.59502763671875,0.3037,1.0327324867248535,2,3,41.0
3869,0.5767993330955505,0.3230000138282776,0.59502763671875,0.3037,1.0179336071014404,2,3,41.0
3870,0.5672332048416138,0.3110000193119049,0.59502763671875,0.3037,1.0201451778411865,2,3,41.0
3871,0.5497344136238098,0.36100003123283386,0.59502763671875,0.3037,1.01889967918396,2,3,41.0
3872,0.5566839575767517,0.3320000171661377,0.59502763671875,0.3037,1.0241036415100098,2,3,41.0
3873,0.5629881024360657,0.33800002932548523,0.59502763671875,0.3037,1.0249319076538086,2,3,41.0
3874,0.55304354429245,0.3440000116825104,0.59502763671875,0.3037,1.0094225406646729,2,3,41.0
3875,0.5701740384101868,0.3400000035762787,0.59502763671875,0.3037,1.0271027088165283,2,3,41.0
3876,0.5559870004653931,0.34700000286102295,0.59502763671875,0.3037,1.0154802799224854,2,3,41.0
3877,0.544494092464447,0.3630000054836273,0.59502763671875,0.3037,1.082153081893921,2,3,41.0
3878,0.5589354038238525,0.3400000035762787,0.59502763671875,0.3037,1.014922857284546,2,3,41.0
3879,0.5601145625114441,0.328000009059906,0.59502763671875,0.3037,1.0419471263885498,2,3,41.0
3880,0.5594618916511536,0.367000013589859,0.59502763671875,0.3037,1.0377304553985596,2,3,41.0
3881,0.5664662718772888,0.33900001645088196,0.59502763671875,0.3037,1.0224618911743164,2,3,41.0
3882,0.5651203989982605,0.33400002121925354,0.59502763671875,0.3037,1.0130524635314941,2,3,41.0
3883,0.5632931590080261,0.32600000500679016,0.59502763671875,0.3037,1.025087833404541,2,3,41.0
3884,0.5576810836791992,0.3240000009536743,0.59502763671875,0.3037,1.0149226188659668,2,3,41.0
3885,0.5611717104911804,0.35100001096725464,0.59502763671875,0.3037,1.015428066253662,2,3,41.0
3886,0.5572241544723511,0.3290000259876251,0.59502763671875,0.3037,1.0249686241149902,2,3,41.0
3887,0.555746853351593,0.33800002932548523,0.59502763671875,0.3037,1.0296909809112549,2,3,41.0
3888,0.5379660129547119,0.36100003123283386,0.59502763671875,0.3037,1.0930681228637695,2,3,41.0
3889,0.5606583952903748,0.33100003004074097,0.59502763671875,0.3037,1.0200104713439941,2,3,41.0
3890,0.5521937012672424,0.3330000042915344,0.59502763671875,0.3037,1.0409600734710693,2,3,41.0
3891,0.5519651174545288,0.35500001907348633,0.59502763671875,0.3037,1.0389530658721924,2,3,41.0
3892,0.5658085346221924,0.31300002336502075,0.59502763671875,0.3037,1.0164480209350586,2,3,41.0
3893,0.5489823818206787,0.3500000238418579,0.59502763671875,0.3037,1.028935194015503,2,3,41.0
3894,0.5447816252708435,0.359000027179718,0.59502763671875,0.3037,1.0420935153961182,2,3,41.0
3895,0.5554913878440857,0.3270000219345093,0.59502763671875,0.3037,1.0229003429412842,2,3,41.0
3896,0.5690405964851379,0.3450000286102295,0.59502763671875,0.3037,1.0152075290679932,2,3,41.0
3897,0.5535517930984497,0.35500001907348633,0.59502763671875,0.3037,1.0219321250915527,2,3,41.0
3898,0.5572627782821655,0.3400000035762787,0.59502763671875,0.3037,1.0289356708526611,2,3,41.0
3899,0.5424149632453918,0.36500000953674316,0.59502763671875,0.3037,1.0845184326171875,2,3,41.0
3900,0.5538172125816345,0.3320000171661377,0.58103505859375,0.3133,5.1312196254730225,3,3,41.0
3901,0.5572963356971741,0.3270000219345093,0.58103505859375,0.3133,1.0174295902252197,3,3,41.0
3902,0.5405704379081726,0.3660000264644623,0.58103505859375,0.3133,1.0455350875854492,3,3,41.0
3903,0.5434553623199463,0.35600000619888306,0.58103505859375,0.3133,1.0307235717773438,3,3,41.0
3904,0.5410948991775513,0.33900001645088196,0.58103505859375,0.3133,1.0077502727508545,3,3,41.0
3905,0.5418445467948914,0.3720000088214874,0.58103505859375,0.3133,1.0358827114105225,3,3,41.0
3906,0.5559831261634827,0.36400002241134644,0.58103505859375,0.3133,1.0959975719451904,3,3,41.0
3907,0.5377248525619507,0.3630000054836273,0.58103505859375,0.3133,1.0209276676177979,3,3,41.0
3908,0.53524249792099,0.3440000116825104,0.58103505859375,0.3133,1.0159549713134766,3,3,41.0
3909,0.5392429828643799,0.3660000264644623,0.58103505859375,0.3133,1.0222020149230957,3,3,41.0
3910,0.5430031418800354,0.35500001907348633,0.58103505859375,0.3133,1.0228245258331299,3,3,41.0
3911,0.5438034534454346,0.35500001907348633,0.58103505859375,0.3133,1.0261330604553223,3,3,41.0
3912,0.5436856746673584,0.33400002121925354,0.58103505859375,0.3133,1.0243685245513916,3,3,41.0
3913,0.5419749021530151,0.3660000264644623,0.58103505859375,0.3133,1.0234363079071045,3,3,41.0
3914,0.5590601563453674,0.32500001788139343,0.58103505859375,0.3133,1.0144455432891846,3,3,41.0
3915,0.5447755455970764,0.3410000205039978,0.58103505859375,0.3133,1.0149226188659668,3,3,41.0
3916,0.5469458699226379,0.33500000834465027,0.58103505859375,0.3133,1.0101912021636963,3,3,41.0
3917,0.5432960987091064,0.359000027179718,0.58103505859375,0.3133,1.0817546844482422,3,3,41.0
3918,0.556293785572052,0.3450000286102295,0.58103505859375,0.3133,1.0175647735595703,3,3,41.0
3919,0.5507017374038696,0.3450000286102295,0.58103505859375,0.3133,1.0194587707519531,3,3,41.0
3920,0.5525236129760742,0.3400000035762787,0.58103505859375,0.3133,1.0039124488830566,3,3,41.0
3921,0.5426085591316223,0.35600000619888306,0.58103505859375,0.3133,1.0196080207824707,3,3,41.0
3922,0.5441000461578369,0.3450000286102295,0.58103505859375,0.3133,1.0325188636779785,3,3,41.0
3923,0.5409579277038574,0.3440000116825104,0.58103505859375,0.3133,1.0184903144836426,3,3,41.0
3924,0.540309488773346,0.3530000150203705,0.58103505859375,0.3133,1.030733585357666,3,3,41.0
3925,0.5461084842681885,0.35600000619888306,0.58103505859375,0.3133,1.028935432434082,3,3,41.0
3926,0.5443883538246155,0.3620000183582306,0.58103505859375,0.3133,1.0269339084625244,3,3,41.0
3927,0.5393755435943604,0.35200002789497375,0.58103505859375,0.3133,1.0129334926605225,3,3,41.0
3928,0.543074905872345,0.3630000054836273,0.58103505859375,0.3133,1.0834898948669434,3,3,41.0
