,losses,accs,losses_test,accs_test,times,epoch,round,nonzero_perc
1456,0.3984321653842926,0.4930000305175781,0.45049339294433594,0.3939,1.1080076694488525,29,0,20.0
1457,0.40236082673072815,0.47700002789497375,0.45049339294433594,0.3939,1.0409464836120605,29,0,20.0
1458,0.40582650899887085,0.4610000252723694,0.45049339294433594,0.3939,1.0384819507598877,29,0,20.0
1459,0.4008011519908905,0.4870000183582306,0.45049339294433594,0.3939,1.0352797508239746,29,0,20.0
1460,0.40144044160842896,0.4970000088214874,0.45049339294433594,0.3939,1.0443475246429443,29,0,20.0
1461,0.4129173159599304,0.4390000104904175,0.45049339294433594,0.3939,1.0501742362976074,29,0,20.0
1462,0.4137129485607147,0.47700002789497375,0.45049339294433594,0.3939,1.0429573059082031,29,0,20.0
1463,0.4109187126159668,0.4650000333786011,0.45049339294433594,0.3939,1.0809826850891113,29,0,20.0
1464,0.39414551854133606,0.5090000033378601,0.45049339294433594,0.3939,1.0599627494812012,29,0,20.0
1465,0.4090244174003601,0.46000000834465027,0.45049339294433594,0.3939,1.0539586544036865,29,0,20.0
1466,0.40312978625297546,0.4700000286102295,0.45049339294433594,0.3939,1.0434656143188477,29,0,20.0
1467,0.405546635389328,0.4830000102519989,0.45049339294433594,0.3939,1.0369699001312256,29,0,20.0
1468,0.4029541611671448,0.49900001287460327,0.45049339294433594,0.3939,1.0495383739471436,29,0,20.0
1469,0.4026468098163605,0.46800002455711365,0.45049339294433594,0.3939,1.0476360321044922,29,0,20.0
1470,0.42476049065589905,0.4280000329017639,0.45049339294433594,0.3939,1.098998785018921,29,0,20.0
1471,0.40674877166748047,0.47600001096725464,0.45049339294433594,0.3939,1.0399456024169922,29,0,20.0
1472,0.41047289967536926,0.4750000238418579,0.45049339294433594,0.3939,1.052957534790039,29,0,20.0
1473,0.4016520380973816,0.48100003600120544,0.45049339294433594,0.3939,1.063967227935791,29,0,20.0
1474,0.39356252551078796,0.49800002574920654,0.45049339294433594,0.3939,1.0526320934295654,29,0,20.0
1475,0.40798354148864746,0.4570000171661377,0.45049339294433594,0.3939,1.0503854751586914,29,0,20.0
1476,0.4017331302165985,0.492000013589859,0.45049339294433594,0.3939,1.0685296058654785,29,0,20.0
1477,0.4056270718574524,0.47700002789497375,0.45049339294433594,0.3939,1.0910353660583496,29,0,20.0
1478,0.4055246412754059,0.4870000183582306,0.45049339294433594,0.3939,1.0639677047729492,29,0,20.0
1479,0.4040290415287018,0.48100003600120544,0.45049339294433594,0.3939,1.0569608211517334,29,0,20.0
1480,0.4092518091201782,0.46400001645088196,0.45049339294433594,0.3939,1.0639677047729492,29,0,20.0
1481,0.4109758734703064,0.4820000231266022,0.45049339294433594,0.3939,1.0484764575958252,29,0,20.0
1482,0.3999501168727875,0.48500001430511475,0.45049339294433594,0.3939,1.0689852237701416,29,0,20.0
1483,0.4115283787250519,0.46000000834465027,0.45049339294433594,0.3939,1.0395448207855225,29,0,20.0
1484,0.40224722027778625,0.4620000123977661,0.45049339294433594,0.3939,1.100001335144043,29,0,20.0
1485,0.4063589870929718,0.48000001907348633,0.45049339294433594,0.3939,1.0456783771514893,29,0,20.0
1486,0.40067458152770996,0.49900001287460327,0.45049339294433594,0.3939,1.0479519367218018,29,0,20.0
1487,0.3993211090564728,0.4830000102519989,0.45049339294433594,0.3939,1.038944959640503,29,0,20.0
1488,0.41109180450439453,0.47300001978874207,0.45049339294433594,0.3939,1.0434787273406982,29,0,20.0
1489,0.3985956609249115,0.4970000088214874,0.45049339294433594,0.3939,1.045548439025879,29,0,20.0
1490,0.40463289618492126,0.4740000367164612,0.45049339294433594,0.3939,1.0758028030395508,29,0,20.0
1491,0.40228450298309326,0.48000001907348633,0.45049339294433594,0.3939,1.0805025100708008,29,0,20.0
1492,0.4008027911186218,0.503000020980835,0.45049339294433594,0.3939,1.05195951461792,29,0,20.0
1493,0.4014606773853302,0.4780000150203705,0.45049339294433594,0.3939,1.0500917434692383,29,0,20.0
1494,0.3997555077075958,0.4910000264644623,0.45049339294433594,0.3939,1.084986686706543,29,0,20.0
1495,0.3995620310306549,0.48000001907348633,0.45049339294433594,0.3939,1.0489532947540283,29,0,20.0
1496,0.40077921748161316,0.49900001287460327,0.45049339294433594,0.3939,1.065969467163086,29,0,20.0
1497,0.39276614785194397,0.49400001764297485,0.45049339294433594,0.3939,1.0688824653625488,29,0,20.0
1498,0.4071773588657379,0.47700002789497375,0.45049339294433594,0.3939,1.106046199798584,29,0,20.0
1499,0.40758469700813293,0.45500001311302185,0.45049339294433594,0.3939,1.0578699111938477,29,0,20.0
1500,0.408274382352829,0.4700000286102295,0.4493816925048828,0.3968,5.193880319595337,30,0,20.0
1501,0.40071624517440796,0.49500003457069397,0.4493816925048828,0.3968,1.0476593971252441,30,0,20.0
1502,0.40802639722824097,0.4750000238418579,0.4493816925048828,0.3968,1.0945091247558594,30,0,20.0
1503,0.4050728678703308,0.4740000367164612,0.4493816925048828,0.3968,1.0354840755462646,30,0,20.0
1504,0.4089514911174774,0.46400001645088196,0.4493816925048828,0.3968,1.05714750289917,30,0,20.0
1505,0.3985132575035095,0.48000001907348633,0.4493816925048828,0.3968,1.0499544143676758,30,0,20.0
1506,0.4015798568725586,0.4780000150203705,0.4493816925048828,0.3968,1.0459511280059814,30,0,20.0
1507,0.3963322937488556,0.48600003123283386,0.4493816925048828,0.3968,1.0459508895874023,30,0,20.0
1508,0.40865954756736755,0.4820000231266022,0.4493816925048828,0.3968,1.0619659423828125,30,0,20.0
1509,0.4098248779773712,0.4650000333786011,0.4493816925048828,0.3968,1.0835051536560059,30,0,20.0
1510,0.40316876769065857,0.4880000352859497,0.4493816925048828,0.3968,1.0413830280303955,30,0,20.0
1511,0.4164404273033142,0.47300001978874207,0.4493816925048828,0.3968,1.035978078842163,30,0,20.0
1512,0.4018217623233795,0.4960000216960907,0.4493816925048828,0.3968,1.0472626686096191,30,0,20.0
1513,0.4126100540161133,0.453000009059906,0.4493816925048828,0.3968,1.060964584350586,30,0,20.0
1514,0.3969865143299103,0.5070000290870667,0.4493816925048828,0.3968,1.0489530563354492,30,0,20.0
1515,0.4031757414340973,0.48000001907348633,0.4493816925048828,0.3968,1.0599644184112549,30,0,20.0
1516,0.3986407518386841,0.4830000102519989,0.4493816925048828,0.3968,1.1080069541931152,30,0,20.0
1517,0.39938151836395264,0.49900001287460327,0.4493816925048828,0.3968,1.055553674697876,30,0,20.0
1518,0.40357592701911926,0.47600001096725464,0.4493816925048828,0.3968,1.049213171005249,30,0,20.0
1519,0.40525180101394653,0.4710000157356262,0.4493816925048828,0.3968,1.0436286926269531,30,0,20.0
1520,0.41103196144104004,0.4710000157356262,0.4493816925048828,0.3968,1.0690364837646484,30,0,20.0
1521,0.40956932306289673,0.4780000150203705,0.4493816925048828,0.3968,1.0349407196044922,30,0,20.0
1522,0.39031609892845154,0.503000020980835,0.4493816925048828,0.3968,1.0409467220306396,30,0,20.0
1523,0.4086623787879944,0.4660000205039978,0.4493816925048828,0.3968,1.0799815654754639,30,0,20.0
1524,0.39557451009750366,0.5040000081062317,0.4493816925048828,0.3968,1.0549697875976562,30,0,20.0
1525,0.40487736463546753,0.45900002121925354,0.4493816925048828,0.3968,1.0384910106658936,30,0,20.0
1526,0.40209856629371643,0.4820000231266022,0.4493816925048828,0.3968,1.0555925369262695,30,0,20.0
1527,0.4016503393650055,0.48900002241134644,0.4493816925048828,0.3968,1.049795150756836,30,0,20.0
1528,0.40705475211143494,0.46800002455711365,0.4493816925048828,0.3968,1.0489745140075684,30,0,20.0
1529,0.40737059712409973,0.48000001907348633,0.4493816925048828,0.3968,1.0380456447601318,30,0,20.0
1530,0.3956182599067688,0.5130000114440918,0.4493816925048828,0.3968,1.094524621963501,30,0,20.0
1531,0.40598925948143005,0.4710000157356262,0.4493816925048828,0.3968,1.064967155456543,30,0,20.0
1532,0.398240327835083,0.4740000367164612,0.4493816925048828,0.3968,1.0429487228393555,30,0,20.0
1533,0.40218567848205566,0.46300002932548523,0.4493816925048828,0.3968,1.0449731349945068,30,0,20.0
1534,0.40398162603378296,0.4790000319480896,0.4493816925048828,0.3968,1.0444796085357666,30,0,20.0
1535,0.40382203459739685,0.48100003600120544,0.4493816925048828,0.3968,1.0364625453948975,30,0,20.0
1536,0.40118327736854553,0.5060000419616699,0.4493816925048828,0.3968,1.0529882907867432,30,0,20.0
1537,0.40527066588401794,0.46700000762939453,0.4493816925048828,0.3968,1.102001428604126,30,0,20.0
1538,0.40558603405952454,0.45900002121925354,0.4493816925048828,0.3968,1.0679705142974854,30,0,20.0
1539,0.39889901876449585,0.4740000367164612,0.4493816925048828,0.3968,1.0629663467407227,30,0,20.0
1540,0.4007253050804138,0.4910000264644623,0.4493816925048828,0.3968,1.058962106704712,30,0,20.0
1541,0.3993585407733917,0.4870000183582306,0.4493816925048828,0.3968,1.0460312366485596,30,0,20.0
1542,0.4059789180755615,0.4790000319480896,0.4493816925048828,0.3968,1.0432648658752441,30,0,20.0
1543,0.41430744528770447,0.45100003480911255,0.4493816925048828,0.3968,1.0439743995666504,30,0,20.0
1544,0.40348824858665466,0.46000000834465027,0.4493816925048828,0.3968,1.097013235092163,30,0,20.0
1545,0.4046236574649811,0.48500001430511475,0.4493816925048828,0.3968,1.0529661178588867,30,0,20.0
1546,0.40139585733413696,0.48600003123283386,0.4493816925048828,0.3968,1.0519566535949707,30,0,20.0
1547,0.39756205677986145,0.5080000162124634,0.4493816925048828,0.3968,1.0359418392181396,30,0,20.0
1548,0.40185850858688354,0.47200003266334534,0.4493816925048828,0.3968,1.0429494380950928,30,0,20.0
1549,0.40318217873573303,0.4830000102519989,0.4493816925048828,0.3968,1.0549592971801758,30,0,20.0
1550,0.40897318720817566,0.4690000116825104,0.44838863525390626,0.3964,5.25370454788208,31,0,20.0
1551,0.40093135833740234,0.4930000305175781,0.44838863525390626,0.3964,1.0439488887786865,31,0,20.0
1552,0.3997581899166107,0.48900002241134644,0.44838863525390626,0.3964,1.055959939956665,31,0,20.0
1553,0.4099273085594177,0.484000027179718,0.44838863525390626,0.3964,1.052459955215454,31,0,20.0
1554,0.4062296152114868,0.4650000333786011,0.44838863525390626,0.3964,1.0478386878967285,31,0,20.0
1555,0.4047108590602875,0.4780000150203705,0.44838863525390626,0.3964,1.0915846824645996,31,0,20.0
1556,0.40400251746177673,0.4750000238418579,0.44838863525390626,0.3964,1.0493617057800293,31,0,20.0
1557,0.39702078700065613,0.49800002574920654,0.44838863525390626,0.3964,1.047952651977539,31,0,20.0
1558,0.4006451964378357,0.4820000231266022,0.44838863525390626,0.3964,1.055959939956665,31,0,20.0
1559,0.3965291380882263,0.4960000216960907,0.44838863525390626,0.3964,1.0389456748962402,31,0,20.0
1560,0.40125852823257446,0.49000000953674316,0.44838863525390626,0.3964,1.046950340270996,31,0,20.0
1561,0.4151890277862549,0.43400001525878906,0.44838863525390626,0.3964,1.0323154926300049,31,0,20.0
1562,0.4045533537864685,0.4830000102519989,0.44838863525390626,0.3964,1.0942392349243164,31,0,20.0
1563,0.39651039242744446,0.492000013589859,0.44838863525390626,0.3964,1.0471582412719727,31,0,20.0
1564,0.40047377347946167,0.4960000216960907,0.44838863525390626,0.3964,1.0700149536132812,31,0,20.0
1565,0.4043007791042328,0.4700000286102295,0.44838863525390626,0.3964,1.0649688243865967,31,0,20.0
1566,0.39989563822746277,0.48100003600120544,0.44838863525390626,0.3964,1.047952651977539,31,0,20.0
1567,0.4135861098766327,0.453000009059906,0.44838863525390626,0.3964,1.0579612255096436,31,0,20.0
1568,0.4066632390022278,0.48100003600120544,0.44838863525390626,0.3964,1.081486463546753,31,0,20.0
1569,0.3890114724636078,0.4930000305175781,0.44838863525390626,0.3964,1.1095428466796875,31,0,20.0
1570,0.39743679761886597,0.48600003123283386,0.44838863525390626,0.3964,1.059506893157959,31,0,20.0
1571,0.39814794063568115,0.4970000088214874,0.44838863525390626,0.3964,1.0621931552886963,31,0,20.0
1572,0.41211193799972534,0.4580000340938568,0.44838863525390626,0.3964,1.0699727535247803,31,0,20.0
1573,0.39536309242248535,0.47600001096725464,0.44838863525390626,0.3964,1.0979976654052734,31,0,20.0
1574,0.3998960554599762,0.5130000114440918,0.44838863525390626,0.3964,1.0649685859680176,31,0,20.0
1575,0.39869269728660583,0.4820000231266022,0.44838863525390626,0.3964,1.087989091873169,31,0,20.0
1576,0.4029843509197235,0.48100003600120544,0.44838863525390626,0.3964,1.116119623184204,31,0,20.0
1577,0.3992316424846649,0.4880000352859497,0.44838863525390626,0.3964,1.057511568069458,31,0,20.0
1578,0.40511244535446167,0.47600001096725464,0.44838863525390626,0.3964,1.0552968978881836,31,0,20.0
1579,0.4022044539451599,0.492000013589859,0.44838863525390626,0.3964,1.0469515323638916,31,0,20.0
1580,0.4022384583950043,0.48500001430511475,0.44838863525390626,0.3964,1.0429484844207764,31,0,20.0
1581,0.4055517613887787,0.484000027179718,0.44838863525390626,0.3964,1.031937837600708,31,0,20.0
1582,0.3982939124107361,0.484000027179718,0.44838863525390626,0.3964,1.0479531288146973,31,0,20.0
1583,0.4031198024749756,0.48000001907348633,0.44838863525390626,0.3964,1.0903551578521729,31,0,20.0
1584,0.39648541808128357,0.5080000162124634,0.44838863525390626,0.3964,1.0523250102996826,31,0,20.0
1585,0.4093828797340393,0.45600003004074097,0.44838863525390626,0.3964,1.0399672985076904,31,0,20.0
1586,0.4013817012310028,0.484000027179718,0.44838863525390626,0.3964,1.0444378852844238,31,0,20.0
1587,0.4034094512462616,0.48500001430511475,0.44838863525390626,0.3964,1.0519556999206543,31,0,20.0
1588,0.3981800973415375,0.4870000183582306,0.44838863525390626,0.3964,1.0459504127502441,31,0,20.0
1589,0.40044069290161133,0.4960000216960907,0.44838863525390626,0.3964,1.0329389572143555,31,0,20.0
1590,0.40751776099205017,0.4750000238418579,0.44838863525390626,0.3964,1.0930027961730957,31,0,20.0
1591,0.4002319574356079,0.4910000264644623,0.44838863525390626,0.3964,1.0446240901947021,31,0,20.0
1592,0.3974083960056305,0.4780000150203705,0.44838863525390626,0.3964,1.0438480377197266,31,0,20.0
1593,0.4055144488811493,0.46700000762939453,0.44838863525390626,0.3964,1.0368804931640625,31,0,20.0
1594,0.40516793727874756,0.47700002789497375,0.44838863525390626,0.3964,1.0554900169372559,31,0,20.0
1595,0.41013428568840027,0.46000000834465027,0.44838863525390626,0.3964,1.0469520092010498,31,0,20.0
1596,0.3952535092830658,0.4930000305175781,0.44838863525390626,0.3964,1.0539579391479492,31,0,20.0
1597,0.3991619646549225,0.47200003266334534,0.44838863525390626,0.3964,1.089576244354248,31,0,20.0
1598,0.40585023164749146,0.46000000834465027,0.44838863525390626,0.3964,1.0679757595062256,31,0,20.0
1599,0.3923902213573456,0.5010000467300415,0.44838863525390626,0.3964,1.0430340766906738,31,0,20.0
1600,0.4058570861816406,0.4740000367164612,0.44746090698242186,0.3978,5.275757789611816,32,0,20.0
1601,0.39830946922302246,0.49500003457069397,0.44746090698242186,0.3978,1.1050043106079102,32,0,20.0
1602,0.408127099275589,0.4740000367164612,0.44746090698242186,0.3978,1.0522911548614502,32,0,20.0
1603,0.39509114623069763,0.503000020980835,0.44746090698242186,0.3978,1.0579614639282227,32,0,20.0
1604,0.40265747904777527,0.47300001978874207,0.44746090698242186,0.3978,1.0759789943695068,32,0,20.0
1605,0.39502114057540894,0.49000000953674316,0.44746090698242186,0.3978,1.090991735458374,32,0,20.0
1606,0.39705586433410645,0.5010000467300415,0.44746090698242186,0.3978,1.0439488887786865,32,0,20.0
1607,0.40442603826522827,0.4750000238418579,0.44746090698242186,0.3978,1.058171272277832,32,0,20.0
1608,0.40365660190582275,0.4880000352859497,0.44746090698242186,0.3978,1.0894343852996826,32,0,20.0
1609,0.40498799085617065,0.46300002932548523,0.44746090698242186,0.3978,1.0422182083129883,32,0,20.0
1610,0.4010767936706543,0.4970000088214874,0.44746090698242186,0.3978,1.062967300415039,32,0,20.0
1611,0.3994290828704834,0.4790000319480896,0.44746090698242186,0.3978,1.0669701099395752,32,0,20.0
1612,0.3973824083805084,0.492000013589859,0.44746090698242186,0.3978,1.0539581775665283,32,0,20.0
1613,0.4075950086116791,0.4710000157356262,0.44746090698242186,0.3978,1.0509552955627441,32,0,20.0
1614,0.40004944801330566,0.4880000352859497,0.44746090698242186,0.3978,1.0554757118225098,32,0,20.0
1615,0.40068137645721436,0.4790000319480896,0.44746090698242186,0.3978,1.1311616897583008,32,0,20.0
1616,0.4037167727947235,0.47200003266334534,0.44746090698242186,0.3978,1.0617191791534424,32,0,20.0
1617,0.40440669655799866,0.4880000352859497,0.44746090698242186,0.3978,1.1030662059783936,32,0,20.0
1618,0.4123885929584503,0.4700000286102295,0.44746090698242186,0.3978,1.0549578666687012,32,0,20.0
1619,0.4009236693382263,0.48000001907348633,0.44746090698242186,0.3978,1.068971872329712,32,0,20.0
1620,0.40822792053222656,0.4710000157356262,0.44746090698242186,0.3978,1.0619652271270752,32,0,20.0
1621,0.39287006855010986,0.48500001430511475,0.44746090698242186,0.3978,1.0429484844207764,32,0,20.0
1622,0.3992464244365692,0.48900002241134644,0.44746090698242186,0.3978,1.1069869995117188,32,0,20.0
1623,0.40840503573417664,0.4790000319480896,0.44746090698242186,0.3978,1.054551362991333,32,0,20.0
1624,0.40162014961242676,0.4870000183582306,0.44746090698242186,0.3978,1.046405553817749,32,0,20.0
1625,0.3908143937587738,0.5130000114440918,0.44746090698242186,0.3978,1.0599637031555176,32,0,20.0
1626,0.40575698018074036,0.4690000116825104,0.44746090698242186,0.3978,1.0389442443847656,32,0,20.0
1627,0.3986159861087799,0.4910000264644623,0.44746090698242186,0.3978,1.0574369430541992,32,0,20.0
1628,0.3932204246520996,0.5060000419616699,0.44746090698242186,0.3978,1.0770013332366943,32,0,20.0
1629,0.3984105885028839,0.49900001287460327,0.44746090698242186,0.3978,1.0881052017211914,32,0,20.0
1630,0.4098823070526123,0.46800002455711365,0.44746090698242186,0.3978,1.0514929294586182,32,0,20.0
1631,0.39524951577186584,0.4910000264644623,0.44746090698242186,0.3978,1.0432276725769043,32,0,20.0
1632,0.4064803421497345,0.4660000205039978,0.44746090698242186,0.3978,1.0484557151794434,32,0,20.0
1633,0.3971850574016571,0.4870000183582306,0.44746090698242186,0.3978,1.0499556064605713,32,0,20.0
1634,0.40184393525123596,0.4880000352859497,0.44746090698242186,0.3978,1.053957462310791,32,0,20.0
1635,0.39545315504074097,0.4610000252723694,0.44746090698242186,0.3978,1.0474576950073242,32,0,20.0
1636,0.3935159742832184,0.48900002241134644,0.44746090698242186,0.3978,1.0833103656768799,32,0,20.0
1637,0.39792877435684204,0.4780000150203705,0.44746090698242186,0.3978,1.0526115894317627,32,0,20.0
1638,0.39783743023872375,0.4710000157356262,0.44746090698242186,0.3978,1.0457508563995361,32,0,20.0
1639,0.40270787477493286,0.46800002455711365,0.44746090698242186,0.3978,1.047952651977539,32,0,20.0
1640,0.4153769016265869,0.44300001859664917,0.44746090698242186,0.3978,1.0389444828033447,32,0,20.0
