,losses,accs,noncvx_losses,losses_test,accs_test,noncvx_losses_test,times,epoch,round
2642,0.13679029047489166,0.9630000591278076,0.43887850642204285,0.3448826782226562,0.5396,0.45238759765625,0.14713406562805176,52,0
2643,0.1365448236465454,0.9740000367164612,0.44003939628601074,0.3448826782226562,0.5396,0.45238759765625,0.1681537628173828,52,0
2644,0.13367944955825806,0.9830000400543213,0.44060540199279785,0.3448826782226562,0.5396,0.45238759765625,0.1531388759613037,52,0
2645,0.14391234517097473,0.9690000414848328,0.44171643257141113,0.3448826782226562,0.5396,0.45238759765625,0.156141996383667,52,0
2646,0.13318845629692078,0.9790000319480896,0.43108120560646057,0.3448826782226562,0.5396,0.45238759765625,0.15213847160339355,52,0
2647,0.13696281611919403,0.9720000624656677,0.4383891522884369,0.3448826782226562,0.5396,0.45238759765625,0.1531381607055664,52,0
2648,0.13881219923496246,0.9670000672340393,0.4394126534461975,0.3448826782226562,0.5396,0.45238759765625,0.14813470840454102,52,0
2649,0.14055760204792023,0.9740000367164612,0.44292521476745605,0.3448826782226562,0.5396,0.45238759765625,0.14513206481933594,52,0
2650,0.12996092438697815,0.9770000576972961,0.43591728806495667,0.344714794921875,0.5411,0.45360693359375,2.39223313331604,53,0
2651,0.12903085350990295,0.9750000238418579,0.4396967589855194,0.344714794921875,0.5411,0.45360693359375,0.15213823318481445,53,0
2652,0.1327657252550125,0.984000027179718,0.4363977611064911,0.344714794921875,0.5411,0.45360693359375,0.15013623237609863,53,0
2653,0.13102272152900696,0.9720000624656677,0.43403851985931396,0.344714794921875,0.5411,0.45360693359375,0.1461341381072998,53,0
2654,0.13644632697105408,0.9730000495910645,0.44356364011764526,0.344714794921875,0.5411,0.45360693359375,0.14614272117614746,53,0
2655,0.13529439270496368,0.9790000319480896,0.4379728436470032,0.344714794921875,0.5411,0.45360693359375,0.1471395492553711,53,0
2656,0.1329076588153839,0.9720000624656677,0.43784797191619873,0.344714794921875,0.5411,0.45360693359375,0.15050387382507324,53,0
2657,0.13327740132808685,0.9770000576972961,0.43959152698516846,0.344714794921875,0.5411,0.45360693359375,0.15415382385253906,53,0
2658,0.1334778368473053,0.9800000190734863,0.43556860089302063,0.344714794921875,0.5411,0.45360693359375,0.1481459140777588,53,0
2659,0.13680611550807953,0.9690000414848328,0.4376966059207916,0.344714794921875,0.5411,0.45360693359375,0.15013670921325684,53,0
2660,0.1346311867237091,0.9730000495910645,0.4418996572494507,0.344714794921875,0.5411,0.45360693359375,0.14713454246520996,53,0
2661,0.13188236951828003,0.9800000190734863,0.43793782591819763,0.344714794921875,0.5411,0.45360693359375,0.1531381607055664,53,0
2662,0.1336468905210495,0.9790000319480896,0.4349867105484009,0.344714794921875,0.5411,0.45360693359375,0.15313982963562012,53,0
2663,0.13136647641658783,0.9820000529289246,0.4372493624687195,0.344714794921875,0.5411,0.45360693359375,0.14913630485534668,53,0
2664,0.13171416521072388,0.9810000658035278,0.434648722410202,0.344714794921875,0.5411,0.45360693359375,0.14913535118103027,53,0
2665,0.13428252935409546,0.971000075340271,0.4381318986415863,0.344714794921875,0.5411,0.45360693359375,0.14713263511657715,53,0
2666,0.13550227880477905,0.9690000414848328,0.44093409180641174,0.344714794921875,0.5411,0.45360693359375,0.15213823318481445,53,0
2667,0.13534392416477203,0.9720000624656677,0.43623191118240356,0.344714794921875,0.5411,0.45360693359375,0.14813542366027832,53,0
2668,0.13723686337471008,0.9720000624656677,0.44095075130462646,0.344714794921875,0.5411,0.45360693359375,0.146132230758667,53,0
2669,0.1323327273130417,0.9820000529289246,0.44101211428642273,0.344714794921875,0.5411,0.45360693359375,0.15013647079467773,53,0
2670,0.13690660893917084,0.9690000414848328,0.43983766436576843,0.344714794921875,0.5411,0.45360693359375,0.15013742446899414,53,0
2671,0.14008305966854095,0.9720000624656677,0.44576647877693176,0.344714794921875,0.5411,0.45360693359375,0.14813494682312012,53,0
2672,0.1353515237569809,0.9820000529289246,0.43481335043907166,0.344714794921875,0.5411,0.45360693359375,0.1531381607055664,53,0
2673,0.1334516704082489,0.9770000576972961,0.4400065243244171,0.344714794921875,0.5411,0.45360693359375,0.15013742446899414,53,0
2674,0.13658367097377777,0.971000075340271,0.4448773264884949,0.344714794921875,0.5411,0.45360693359375,0.15015220642089844,53,0
2675,0.13659118115901947,0.9780000448226929,0.44192588329315186,0.344714794921875,0.5411,0.45360693359375,0.15414023399353027,53,0
2676,0.13614562153816223,0.9750000238418579,0.4356391429901123,0.344714794921875,0.5411,0.45360693359375,0.1511375904083252,53,0
2677,0.1319531947374344,0.9700000286102295,0.4347362220287323,0.344714794921875,0.5411,0.45360693359375,0.15413999557495117,53,0
2678,0.13575276732444763,0.971000075340271,0.43982401490211487,0.344714794921875,0.5411,0.45360693359375,0.17215609550476074,53,0
2679,0.13280406594276428,0.9660000205039978,0.4358811676502228,0.344714794921875,0.5411,0.45360693359375,0.15414142608642578,53,0
2680,0.13701021671295166,0.9750000238418579,0.4417412579059601,0.344714794921875,0.5411,0.45360693359375,0.15513992309570312,53,0
2681,0.13857729732990265,0.9700000286102295,0.4397839307785034,0.344714794921875,0.5411,0.45360693359375,0.15213823318481445,53,0
2682,0.13134492933750153,0.9700000286102295,0.4352051913738251,0.344714794921875,0.5411,0.45360693359375,0.20218396186828613,53,0
2683,0.13204394280910492,0.9740000367164612,0.44115379452705383,0.344714794921875,0.5411,0.45360693359375,0.1631488800048828,53,0
2684,0.14067740738391876,0.9670000672340393,0.44233596324920654,0.344714794921875,0.5411,0.45360693359375,0.15213751792907715,53,0
2685,0.13458308577537537,0.9760000705718994,0.43808865547180176,0.344714794921875,0.5411,0.45360693359375,0.15313935279846191,53,0
2686,0.1316630095243454,0.9810000658035278,0.44054433703422546,0.344714794921875,0.5411,0.45360693359375,0.14713454246520996,53,0
2687,0.13194426894187927,0.9790000319480896,0.4349242150783539,0.344714794921875,0.5411,0.45360693359375,0.14813494682312012,53,0
2688,0.13571889698505402,0.9800000190734863,0.44088324904441833,0.344714794921875,0.5411,0.45360693359375,0.15013599395751953,53,0
2689,0.13894961774349213,0.971000075340271,0.4355979859828949,0.344714794921875,0.5411,0.45360693359375,0.14913582801818848,53,0
2690,0.13342644274234772,0.9670000672340393,0.4341333508491516,0.344714794921875,0.5411,0.45360693359375,0.15164923667907715,53,0
2691,0.1336110383272171,0.9810000658035278,0.43961799144744873,0.344714794921875,0.5411,0.45360693359375,0.14751195907592773,53,0
2692,0.13494671881198883,0.971000075340271,0.43804463744163513,0.344714794921875,0.5411,0.45360693359375,0.14963603019714355,53,0
2693,0.13737189769744873,0.9750000238418579,0.44271737337112427,0.344714794921875,0.5411,0.45360693359375,0.14913606643676758,53,0
2694,0.133468359708786,0.9750000238418579,0.43563103675842285,0.344714794921875,0.5411,0.45360693359375,0.1511375904083252,53,0
2695,0.13186021149158478,0.9800000190734863,0.43577590584754944,0.344714794921875,0.5411,0.45360693359375,0.14934468269348145,53,0
2696,0.13016802072525024,0.9770000576972961,0.4386967122554779,0.344714794921875,0.5411,0.45360693359375,0.15944290161132812,53,0
2697,0.13287189602851868,0.987000048160553,0.4366699159145355,0.344714794921875,0.5411,0.45360693359375,0.1481630802154541,53,0
2698,0.13353469967842102,0.9820000529289246,0.44201844930648804,0.344714794921875,0.5411,0.45360693359375,0.15274310111999512,53,0
2699,0.13248351216316223,0.9740000367164612,0.43610215187072754,0.344714794921875,0.5411,0.45360693359375,0.1511366367340088,53,0
2700,0.12894472479820251,0.9780000448226929,0.4379177391529083,0.3444687805175781,0.5403,0.4525646484375,2.3844799995422363,54,0
2701,0.13852658867835999,0.971000075340271,0.43753018975257874,0.3444687805175781,0.5403,0.4525646484375,0.15514159202575684,54,0
2702,0.1308436393737793,0.9770000576972961,0.43742090463638306,0.3444687805175781,0.5403,0.4525646484375,0.1461327075958252,54,0
2703,0.13288471102714539,0.9750000238418579,0.43523943424224854,0.3444687805175781,0.5403,0.4525646484375,0.14713382720947266,54,0
2704,0.12881803512573242,0.9770000576972961,0.43809714913368225,0.3444687805175781,0.5403,0.4525646484375,0.1461334228515625,54,0
2705,0.13411933183670044,0.9780000448226929,0.43809908628463745,0.3444687805175781,0.5403,0.4525646484375,0.14913463592529297,54,0
2706,0.127707839012146,0.9810000658035278,0.4347136914730072,0.3444687805175781,0.5403,0.4525646484375,0.14713382720947266,54,0
2707,0.13419656455516815,0.971000075340271,0.43614479899406433,0.3444687805175781,0.5403,0.4525646484375,0.14713358879089355,54,0
2708,0.13001520931720734,0.9860000610351562,0.4354565143585205,0.3444687805175781,0.5403,0.4525646484375,0.15514159202575684,54,0
2709,0.13274340331554413,0.9790000319480896,0.44149351119995117,0.3444687805175781,0.5403,0.4525646484375,0.15013599395751953,54,0
2710,0.13216844201087952,0.9800000190734863,0.4395238757133484,0.3444687805175781,0.5403,0.4525646484375,0.14713382720947266,54,0
2711,0.13520483672618866,0.9760000705718994,0.43631985783576965,0.3444687805175781,0.5403,0.4525646484375,0.15013623237609863,54,0
2712,0.129982128739357,0.9880000352859497,0.4397255778312683,0.3444687805175781,0.5403,0.4525646484375,0.14513230323791504,54,0
2713,0.1335778534412384,0.9750000238418579,0.4451042413711548,0.3444687805175781,0.5403,0.4525646484375,0.15013670921325684,54,0
2714,0.1343773603439331,0.9810000658035278,0.43837201595306396,0.3444687805175781,0.5403,0.4525646484375,0.14913463592529297,54,0
2715,0.12834176421165466,0.9810000658035278,0.43558457493782043,0.3444687805175781,0.5403,0.4525646484375,0.1511378288269043,54,0
2716,0.13315963745117188,0.9770000576972961,0.43832018971443176,0.3444687805175781,0.5403,0.4525646484375,0.1481339931488037,54,0
2717,0.1317460834980011,0.9770000576972961,0.4356805980205536,0.3444687805175781,0.5403,0.4525646484375,0.14713454246520996,54,0
2718,0.1325531303882599,0.9720000624656677,0.4398826062679291,0.3444687805175781,0.5403,0.4525646484375,0.151137113571167,54,0
2719,0.12918861210346222,0.9770000576972961,0.435858815908432,0.3444687805175781,0.5403,0.4525646484375,0.1511383056640625,54,0
2720,0.12845779955387115,0.9800000190734863,0.4426783323287964,0.3444687805175781,0.5403,0.4525646484375,0.1461317539215088,54,0
2721,0.13089223206043243,0.9770000576972961,0.43945232033729553,0.3444687805175781,0.5403,0.4525646484375,0.20418572425842285,54,0
2722,0.136838898062706,0.9780000448226929,0.43871787190437317,0.3444687805175781,0.5403,0.4525646484375,0.15514183044433594,54,0
2723,0.132746621966362,0.9750000238418579,0.4365958869457245,0.3444687805175781,0.5403,0.4525646484375,0.151137113571167,54,0
2724,0.1342630833387375,0.9830000400543213,0.43988287448883057,0.3444687805175781,0.5403,0.4525646484375,0.15013670921325684,54,0
2725,0.1270655244588852,0.9810000658035278,0.4386478066444397,0.3444687805175781,0.5403,0.4525646484375,0.15213727951049805,54,0
2726,0.1339196264743805,0.9740000367164612,0.441522479057312,0.3444687805175781,0.5403,0.4525646484375,0.14713406562805176,54,0
2727,0.13007698953151703,0.9800000190734863,0.43625378608703613,0.3444687805175781,0.5403,0.4525646484375,0.14764189720153809,54,0
2728,0.13474449515342712,0.9700000286102295,0.43887919187545776,0.3444687805175781,0.5403,0.4525646484375,0.15116524696350098,54,0
2729,0.14042401313781738,0.956000030040741,0.43898725509643555,0.3444687805175781,0.5403,0.4525646484375,0.14687013626098633,54,0
2730,0.13572090864181519,0.9650000333786011,0.43842270970344543,0.3444687805175781,0.5403,0.4525646484375,0.14713406562805176,54,0
2731,0.13723725080490112,0.9760000705718994,0.43941766023635864,0.3444687805175781,0.5403,0.4525646484375,0.1531391143798828,54,0
2732,0.13464172184467316,0.9790000319480896,0.4397650957107544,0.3444687805175781,0.5403,0.4525646484375,0.14713430404663086,54,0
2733,0.1317395567893982,0.9790000319480896,0.4409712851047516,0.3444687805175781,0.5403,0.4525646484375,0.1562962532043457,54,0
2734,0.13558675348758698,0.9730000495910645,0.4423845708370209,0.3444687805175781,0.5403,0.4525646484375,0.15434861183166504,54,0
2735,0.13269756734371185,0.9750000238418579,0.4403751790523529,0.3444687805175781,0.5403,0.4525646484375,0.14707231521606445,54,0
2736,0.13230976462364197,0.9790000319480896,0.44136691093444824,0.3444687805175781,0.5403,0.4525646484375,0.14922595024108887,54,0
2737,0.13140997290611267,0.9790000319480896,0.43644729256629944,0.3444687805175781,0.5403,0.4525646484375,0.14880800247192383,54,0
2738,0.1284763216972351,0.9800000190734863,0.4377940595149994,0.3444687805175781,0.5403,0.4525646484375,0.14713573455810547,54,0
2739,0.13337968289852142,0.9760000705718994,0.43950608372688293,0.3444687805175781,0.5403,0.4525646484375,0.1481325626373291,54,0
2740,0.13307836651802063,0.9830000400543213,0.43806159496307373,0.3444687805175781,0.5403,0.4525646484375,0.15013670921325684,54,0
2741,0.1353929042816162,0.9790000319480896,0.44047585129737854,0.3444687805175781,0.5403,0.4525646484375,0.1561424732208252,54,0
2742,0.13348449766635895,0.9730000495910645,0.4436981976032257,0.3444687805175781,0.5403,0.4525646484375,0.14713382720947266,54,0
2743,0.13783563673496246,0.9770000576972961,0.4386739432811737,0.3444687805175781,0.5403,0.4525646484375,0.1461324691772461,54,0
2744,0.13165119290351868,0.9830000400543213,0.43647727370262146,0.3444687805175781,0.5403,0.4525646484375,0.1501450538635254,54,0
2745,0.13310952484607697,0.9770000576972961,0.4400385320186615,0.3444687805175781,0.5403,0.4525646484375,0.15114641189575195,54,0
2746,0.13014331459999084,0.9800000190734863,0.4373820722103119,0.3444687805175781,0.5403,0.4525646484375,0.14727044105529785,54,0
2747,0.13466672599315643,0.971000075340271,0.44178998470306396,0.3444687805175781,0.5403,0.4525646484375,0.14977765083312988,54,0
2748,0.13198526203632355,0.9820000529289246,0.43475598096847534,0.3444687805175781,0.5403,0.4525646484375,0.1511383056640625,54,0
2749,0.13518324494361877,0.9690000414848328,0.4363110065460205,0.3444687805175781,0.5403,0.4525646484375,0.14913439750671387,54,0
2750,0.12450361251831055,0.9850000739097595,0.4361867606639862,0.3443330596923828,0.5408,0.452757080078125,2.3871710300445557,55,0
2751,0.12820273637771606,0.9900000691413879,0.4382432699203491,0.3443330596923828,0.5408,0.452757080078125,0.1481337547302246,55,0
2752,0.12598446011543274,0.9820000529289246,0.43410956859588623,0.3443330596923828,0.5408,0.452757080078125,0.15013647079467773,55,0
2753,0.13112029433250427,0.984000027179718,0.43898525834083557,0.3443330596923828,0.5408,0.452757080078125,0.15013647079467773,55,0
2754,0.12761268019676208,0.9820000529289246,0.43383321166038513,0.3443330596923828,0.5408,0.452757080078125,0.14713358879089355,55,0
2755,0.12864920496940613,0.9850000739097595,0.4411524534225464,0.3443330596923828,0.5408,0.452757080078125,0.14813566207885742,55,0
2756,0.13387955725193024,0.971000075340271,0.4404381513595581,0.3443330596923828,0.5408,0.452757080078125,0.15213799476623535,55,0
2757,0.13097865879535675,0.9810000658035278,0.43685397505760193,0.3443330596923828,0.5408,0.452757080078125,0.14839792251586914,55,0
2758,0.12866173684597015,0.9730000495910645,0.4395977258682251,0.3443330596923828,0.5408,0.452757080078125,0.14939618110656738,55,0
2759,0.12594828009605408,0.9770000576972961,0.43252089619636536,0.3443330596923828,0.5408,0.452757080078125,0.20672297477722168,55,0
2760,0.1344091147184372,0.9770000576972961,0.4379732310771942,0.3443330596923828,0.5408,0.452757080078125,0.14913558959960938,55,0
2761,0.13056890666484833,0.971000075340271,0.43825656175613403,0.3443330596923828,0.5408,0.452757080078125,0.15213918685913086,55,0
2762,0.13020719587802887,0.9720000624656677,0.4368181526660919,0.3443330596923828,0.5408,0.452757080078125,0.1471574306488037,55,0
2763,0.12905961275100708,0.9690000414848328,0.43363502621650696,0.3443330596923828,0.5408,0.452757080078125,0.15239405632019043,55,0
2764,0.12950626015663147,0.984000027179718,0.43923836946487427,0.3443330596923828,0.5408,0.452757080078125,0.1470930576324463,55,0
2765,0.12690071761608124,0.9700000286102295,0.437423974275589,0.3443330596923828,0.5408,0.452757080078125,0.15013718605041504,55,0
2766,0.13498346507549286,0.9720000624656677,0.4429643452167511,0.3443330596923828,0.5408,0.452757080078125,0.14913582801818848,55,0
2767,0.13124169409275055,0.9820000529289246,0.4396233856678009,0.3443330596923828,0.5408,0.452757080078125,0.15013647079467773,55,0
2768,0.13033072650432587,0.987000048160553,0.43462586402893066,0.3443330596923828,0.5408,0.452757080078125,0.14913535118103027,55,0
2769,0.12851794064044952,0.9770000576972961,0.43986016511917114,0.3443330596923828,0.5408,0.452757080078125,0.14913582801818848,55,0
2770,0.135372132062912,0.9670000672340393,0.43564972281455994,0.3443330596923828,0.5408,0.452757080078125,0.1461331844329834,55,0
2771,0.13045017421245575,0.9820000529289246,0.43952295184135437,0.3443330596923828,0.5408,0.452757080078125,0.14713549613952637,55,0
